Time (s),HR_norm,HRV_norm
863.9591990933133,0.26121274412718964,0.5368136226888313
863.9791995377675,0.26132619008100194,0.5368459087018068
863.9991999822219,0.26144023481932227,0.5368781835909556
864.0192004266762,0.2615548802663783,0.5369104523143627
864.0392008711306,0.2616701283463977,0.5369427198301135
864.0592013155848,0.26178598098360784,0.5369749910962931
864.0792017600392,0.26190244010223884,0.5370072710709872
864.0992022044935,0.2620195076265184,0.537039564712281
864.1192026489477,0.26213718548067344,0.5370718769782596
864.1392030934021,0.2622554755889349,0.5371042128270087
864.1592035378565,0.2623743798755291,0.5371365772166136
864.1792039823108,0.2624939002646843,0.5371689751051593
864.199204426765,0.26261403868062894,0.5372014114507313
864.2192048712194,0.26273479704759173,0.537233891211415
864.2392053156738,0.26285617728980043,0.5372664193452957
864.259205760128,0.26297818133148304,0.5372990008104587
864.2792062045824,0.26310081109686934,0.5373316405649895
864.2992066490367,0.26322406851018604,0.5373643435669733
864.3192070934911,0.26334795549566137,0.5373971147744954
864.3392075379453,0.2634724739775239,0.537429959145641
864.3592079823997,0.2635976258800029,0.5374628816384958
864.379208426854,0.26372341312732517,0.5374958872111448
864.3992088713082,0.263849837643719,0.5375289808216734
864.4192093157626,0.26397690135341384,0.5375621674281671
864.439209760217,0.26410460618063775,0.5375954519887113
864.4592102046713,0.26423295404961766,0.5376288394613911
864.4792106491255,0.2643619468845824,0.5376623348042917
864.4992110935799,0.264491586609761,0.5376959429754987
864.5192115380343,0.26462187514938085,0.5377296689330975
864.5392119824885,0.2647528144276703,0.537763517635173
864.5592124269428,0.264884406368858,0.5377974940398111
864.5792128713972,0.2650166528971725,0.5378316031050969
864.5992133158516,0.26514955593684114,0.5378658497891157
864.6192137603058,0.26528311741209143,0.5379002390499525
864.6392142047602,0.265417339247154,0.5379347758456933
864.6592146492145,0.26555222336625617,0.537969465134423
864.6792150936687,0.2656877716936242,0.5380043118742269
864.6992155381231,0.26582398615348923,0.5380393210231907
864.7192159825775,0.26596086867007873,0.5380744975393995
864.7392164270318,0.26609842116762,0.5381098463809386
864.759216871486,0.266236645570341,0.5381453725058931
864.7792173159404,0.2663755438024712,0.5381810808723488
864.7992177603948,0.26651511778823905,0.538216976438391
864.819218204849,0.26665536945187035,0.5382530641621045
864.8392186493033,0.2667963007175968,0.5382893490015752
864.8592190937577,0.26693791350964463,0.5383258359148884
864.879219538212,0.26708020975224256,0.5383625298601291
864.8992199826663,0.2672231913696183,0.5383994357953826
864.9192204271206,0.26736686028600093,0.5384365586787347
864.939220871575,0.26751121842561776,0.5384739034682704
864.9592213160292,0.2676562677126972,0.538511475122075
864.9792217604836,0.2678020100714694,0.5385492785982341
864.999222204938,0.26794844742616,0.5385873188548329
865.0192226493923,0.2680955803253003,0.5386255996792895
865.0392230938465,0.26824340313305267,0.5386641195963597
865.0592235383009,0.2683919084765078,0.5387028756526151
865.0792239827553,0.2685410889826611,0.5387418648945487
865.0992244272095,0.2686909372785106,0.5387810843686539
865.1192248716638,0.2688414459910542,0.5388205311214244
865.1392253161182,0.26899260774728884,0.5388602021993533
865.1592257605726,0.2691444151742114,0.5389000946489342
865.1792262050268,0.26929686089881943,0.5389402055166602
865.1992266494811,0.26944993754811175,0.5389805318490253
865.2192270939355,0.2696036377490848,0.5390210706925226
865.2392275383897,0.26975795412873405,0.5390618190936451
865.2592279828441,0.26991287931406,0.5391027740988871
865.2792284272984,0.2700684059320581,0.5391439327547414
865.2992288717528,0.27022452660972707,0.5391852921077016
865.319229316207,0.27038123397406266,0.5392268492042609
865.3392297606614,0.27053852065206363,0.5392686010909131
865.3592302051158,0.2706963792707268,0.5393105448141514
865.37923064957,0.27085480245704985,0.5393526774204692
865.3992310940243,0.27101378283803,0.5393949959563601
865.4192315384787,0.2711733130406649,0.5394374974683173
865.439231982933,0.2713333856919513,0.5394801790028342
865.4592324273873,0.27149399341888664,0.5395230376064042
865.4792328718416,0.27165512884846954,0.5395660703255211
865.499233316296,0.27181678460769615,0.5396092742066779
865.5192337607502,0.27197895332356264,0.5396526462963681
865.5392342052046,0.27214162762306987,0.5396961836410854
865.559234649659,0.27230480013321295,0.5397398832873229
865.5792350941133,0.27246846348098985,0.5397837422815742
865.5992355385675,0.2726326102933964,0.5398277576703323
865.6192359830219,0.27279723319743265,0.5398719265000914
865.6392364274762,0.2729623248200945,0.5399162458173443
865.6592368719305,0.2731278777883788,0.5399607126685845
865.6792373163848,0.2732938847292847,0.5400053241003056
865.6992377608392,0.27346033826980815,0.540050077159001
865.7192382052935,0.2736272310369473,0.5400949688911639
865.7392386497478,0.2737945556576976,0.5401399963432878
865.7592390942021,0.27396230475905947,0.5401851565618664
865.7792395386565,0.2741304709680284,0.5402304465933928
865.7992399831107,0.274299046911602,0.5402758634843603
865.8192404275651,0.2744680252167786,0.540321404281263
865.8392408720194,0.27463739851055435,0.5403670660305936
865.8592413164738,0.2748071594199273,0.5404128457788457
865.879241760928,0.27497730057189385,0.5404587405725128
865.8992422053824,0.2751478145934539,0.5405047474580885
865.9192426498367,0.2753186941116024,0.5405508634820659
865.939243094291,0.27548993175333714,0.5405970856909383
865.9592435387453,0.2756615201456571,0.5406434111311997
865.9792439831997,0.2758334519155573,0.5406898368493431
865.999244427654,0.2760057196900372,0.5407363598918621
866.0192448721083,0.2761783160960923,0.5407829773052497
866.0392453165626,0.27635123376072085,0.5408296861359999
866.059245761017,0.2765244653109216,0.5408764834306058
866.0792462054712,0.27669800337368927,0.5409233662355607
866.0992466499256,0.2768718405760244,0.5409703315973584
866.11924709438,0.2770459695449212,0.5410173765624922
866.1392475388343,0.27722038290738,0.5410644981774553
866.1592479832885,0.2773950732903947,0.5411116934887409
866.1792484277429,0.27757003332096686,0.5411589595428432
866.1992488721972,0.27774525562609054,0.541206293386255
866.2192493166515,0.27792073283276375,0.5412536920654697
866.2392497611058,0.2780964575679858,0.5413011526269813
866.2592502055602,0.27827242245875256,0.5413486721172828
866.2792506500145,0.2784486201320613,0.5413962475828675
866.2992510944688,0.27862504321490816,0.5414438760702287
866.3192515389231,0.27880168433429403,0.5414915546258604
866.3392519833775,0.27897853611721357,0.5415392802962558
866.3592524278317,0.27915559119066485,0.5415870501279079
866.3792528722861,0.27933284218164606,0.5416348611673106
866.3992533167404,0.27951028171715353,0.5416827104609573
866.4192537611948,0.2796879024241855,0.5417305950553412
866.439254205649,0.27986569692973745,0.5417785119969555
866.4592546501034,0.2800436578608095,0.5418264583322943
866.4792550945577,0.2802217778443971,0.5418744311078504
866.499255539012,0.28040004950749753,0.5419224273701173
866.5192559834663,0.2805784654771105,0.5419704441655889
866.5392564279207,0.28075701838023154,0.5420184785407582
866.559256872375,0.2809357008438579,0.5420665275421187
866.5792573168293,0.28111450549498707,0.5421145882161635
866.5992577612836,0.2812934249606165,0.5421626576093868
866.619258205738,0.28147245186774505,0.5422107327682814
866.6392586501922,0.28165157884336756,0.5422588107393406
866.6592590946466,0.2818307985144838,0.5423068885690583
866.6792595391009,0.28201010350808986,0.5423549633039277
866.6992599835553,0.28218948645118347,0.5424030319904424
866.7192604280095,0.28236893997076107,0.5424510916750953
866.7392608724639,0.2825484566938217,0.5424991394043804
866.7592613169182,0.2827280292473617,0.5425471722247909
866.7792617613725,0.2829076502583785,0.5425951871828198
866.7992622058268,0.2830873123538712,0.5426431813249614
866.8192626502812,0.28326700816083417,0.5426911516977084
866.8392630947355,0.2834467303062676,0.5427390953475547
866.8592635391898,0.2836264714171658,0.542787009320993
866.8792639836441,0.28380622412052925,0.5428348906645176
866.8992644280985,0.2839859810433538,0.5428827364246213
866.9192648725527,0.284165734812636,0.5429305436477976
866.9392653170071,0.28434547805537636,0.5429783093805403
866.9592657614614,0.2845252033985695,0.5430260306693425
866.9792662059158,0.2847049034692131,0.5430737045606977
866.99926665037,0.2848845708943048,0.543121328101099
867.0192670948244,0.2850641983008436,0.5431688983370404
867.0392675392787,0.28524377831582465,0.543216412315015
867.059267983733,0.2854233035662452,0.5432638670815161
867.0792684281873,0.28560276667910495,0.5433112596830374
867.0992688726417,0.2857821602814001,0.5433585871660723
867.119269317096,0.2859614770001279,0.543405846577114
867.1392697615503,0.28614070946228426,0.5434530349626557
867.1592702060046,0.2863198502948695,0.5435001493691916
867.179270650459,0.2864988921248792,0.5435471868432145
867.1992710949132,0.28667782757931026,0.5435941444312177
867.2192715393676,0.28685664928516236,0.5436410191796951
867.2392719838219,0.28703534986943136,0.5436878081351401
867.2592724282763,0.2872139219591149,0.5437345083440458
867.2792728727305,0.28739235818120834,0.5437811168529054
867.2992733171849,0.287570651162713,0.5438276307082132
867.3192737616392,0.28774879353062355,0.5438740469564618
867.3392742060935,0.28792677791193727,0.5439203626441448
867.3592746505478,0.2881045969336532,0.5439665748177559
867.3792750950022,0.2882822432227679,0.5440126805237884
867.3992755394565,0.2884597094062786,0.5440586768087355
867.4192759839108,0.2886369881111825,0.5441045607190906
867.4392764283651,0.288814071964478,0.5441503293013475
867.4592768728195,0.28899095359316124,0.5441959796019995
867.4792773172737,0.2891676256242295,0.5442415086675395
867.4992777617281,0.2893440806846818,0.5442869135444618
867.5192782061824,0.2895203114015151,0.5443321912792592
867.5392786506367,0.2896963104017247,0.5443773389184252
867.559279095091,0.28987207031231094,0.5444223535084535
867.5792795395454,0.2900475837602691,0.5444672320958371
867.5992799839997,0.29022284337259796,0.5445119717270698
867.619280428454,0.2903978417762933,0.5445565694486445
867.6392808729083,0.2905725715983542,0.5446010223070553
867.6592813173627,0.2907470254657772,0.5446453273487953
867.6792817618169,0.2909211960055591,0.5446894816203577
867.6992822062713,0.2910950758446987,0.5447334821682362
867.7192826507256,0.2912686576101925,0.5447773260389243
867.73928309518,0.2914419339290384,0.5448210102789152
867.7592835396342,0.2916148974282323,0.544864531934702
867.7792839840886,0.29178754073477436,0.5449078880527789
867.7992844285429,0.2919598564756592,0.5449510756796389
867.8192848729972,0.2921318372778852,0.544994091861775
867.8392853174515,0.2923034757684508,0.5450369336456815
867.8592857619059,0.29247476457435234,0.5450795980778513
867.8792862063602,0.2926456963225875,0.5451220822047778
867.8992866508145,0.29281626364015295,0.5451643830729542
867.9192870952688,0.2929864591540465,0.5452064977288746
867.9392875397232,0.2931562754912665,0.5452484232190321
867.9592879841774,0.2933257052788092,0.5452901565899198
867.9792884286318,0.29349474114367213,0.5453316948880315
867.9992888730861,0.29366337571285334,0.5453730351598605
868.0192893175405,0.29383160161335004,0.5454141744519002
868.0392897619947,0.29399941147215836,0.5454551098106438
868.0592902064491,0.2941667979162774,0.5454958382825852
868.0792906509034,0.29433375357270414,0.5455363569142175
868.0992910953577,0.29450027106843457,0.545576662752034
868.119291539812,0.29466634303046785,0.5456167528425285
868.1392919842664,0.2948319620858012,0.5456566242321942
868.1592924287207,0.2949971208614309,0.5456962739675245
868.179292873175,0.29516181198435437,0.5457356990950127
868.1992933176293,0.29532602808157077,0.5457748966611526
868.2192937620837,0.2954897617800763,0.5458138637124375
868.2392942065379,0.2956530057068667,0.5458525972953602
868.2592946509923,0.2958157524889429,0.5458910944564149
868.2792950954466,0.2959779947532999,0.5459293522420949
868.299295539901,0.29613972512693537,0.5459673676988933
868.3192959843552,0.2963009362368459,0.5460051378733035
868.3392964288096,0.29646162071003146,0.5460426598118194
868.3592968732639,0.29662177117348765,0.5460799305609341
868.3792973177182,0.2967813802542113,0.5461169471671407
868.3992977621725,0.2969404405792011,0.5461537066769332
868.4192982066269,0.29709894477545434,0.5461902061368048
868.4392986510812,0.29725688546996787,0.5462264425932488
868.4592990955355,0.2974142552897379,0.5462624130927586
868.4792995399898,0.2975710468617649,0.5462981146818279
868.4992999844442,0.29772725281304396,0.5463335444069498
868.5193004288984,0.29788286577057194,0.5463686993146178
868.5393008733528,0.29803787836134904,0.5464035764513255
868.5593013178071,0.29819228321236996,0.5464381728635662
868.5793017622615,0.29834607295063376,0.5464724855978335
868.5993022067157,0.2984992402031351,0.5465065117006201
868.6193026511701,0.29865177759687567,0.5465402482184203
868.6393030956244,0.29880367775885014,0.5465736921977272
868.6593035400787,0.2989549333160547,0.546606840685034
868.679303984533,0.2991055368954902,0.5466396907268344
868.6993044289874,0.29925548112415135,0.5466722393696217
868.7193048734417,0.2994047586290372,0.5467044836598893
868.739305317896,0.29955336203714256,0.5467364206441305
868.7593057623503,0.2997012839754678,0.5467680473688392
868.7793062068047,0.29984851707100985,0.5467993608805084
868.7993066512589,0.29999505395076387,0.5468303582256313
868.8193070957133,0.30014088724172994,0.5468610364507019
868.8393075401676,0.3002860095709039,0.5468913926022133
868.859307984622,0.3004304135652833,0.5469214237266591
868.8793084290762,0.30057409185186545,0.5469511268705323
868.8993088735306,0.3007170370576483,0.5469804990803268
868.9193093179849,0.3008592418096295,0.5470095374025357
868.9393097624392,0.30100069873480445,0.5470382388836523
868.9593102068935,0.30114140046017296,0.5470666005701706
868.9793106513479,0.30128133961273185,0.5470946195085837
868.9993110958022,0.30142050881947774,0.5471222927453849
869.0193115402565,0.3015589007074075,0.5471496173270676
869.0393119847108,0.30169650790352054,0.5471765903001253
869.0593124291652,0.3018333230348133,0.5472032087110517
